request_id,ejecucion_id,escenario,estado_circuito_fin,estado_circuito_inicio,event_type,fuente_respuesta,hit_miss,latencia_proveedor_ms,latencia_total_ms,level,logger,proveedor_invocado,resultado,tiempo_conmutacion_ms,timestamp_deteccion,timestamp_fin,timestamp_inicio,timestamp_respuesta_cache,tipo_error,ts_wall
8da46d7f-9c64-401d-abf4-92958e2488c5,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.017458000002079643,0.4805829994438682,INFO,adaptador.request,false,degradado,0.3938749996450497,9561.891846697,9561.892309822,9561.891829239,9561.892240572,CIRCUIT_OPEN,2026-09-05T00:07:45.091432Z
c12fba38-ba78-4ee9-a97c-96a83570171b,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.03191599898855202,0.532750000274973,INFO,adaptador.request,false,degradado,0.44083400098315906,9561.914259655,9561.914760489,9561.914227739,9561.914700489,CIRCUIT_OPEN,2026-09-05T00:07:45.113869Z
31ab6db3-bb80-4791-8260-1813a1d889f9,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.03845900027954485,0.9123750005528564,INFO,adaptador.request,false,degradado,0.5831250000483124,9561.961344489,9561.962218405,9561.96130603,9561.961927614,CIRCUIT_OPEN,2026-09-05T00:07:45.161337Z
d34ab27c-a0bb-4ad5-b28d-8eb65beae9b9,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.018665999959921464,0.3578750001906883,INFO,adaptador.request,false,degradado,0.2981249999720603,9562.017888905,9562.018228114,9562.017870239,9562.01818703,CIRCUIT_OPEN,2026-09-05T00:07:45.217308Z
d3f28952-beee-4739-9f42-4947b9cc35b1,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.012582999261212535,0.25304200062237214,INFO,adaptador.request,false,degradado,0.2110840014211135,9562.03142878,9562.031669239,9562.031416197,9562.031639864,CIRCUIT_OPEN,2026-09-05T00:07:45.230736Z
9eba053e-3376-4387-a1eb-58e49e6e1984,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.011124999218736775,0.2679169992916286,INFO,adaptador.request,false,degradado,0.23033400066196918,9562.03218128,9562.032438072,9562.032170155,9562.032411614,CIRCUIT_OPEN,2026-09-05T00:07:45.231512Z
7c7cc941-2342-4940-970f-ff6673f6267c,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.017124999430961907,0.36262499997974373,INFO,adaptador.request,false,degradado,0.3021669999725418,9562.073274572,9562.073620072,9562.073257447,9562.073576739,CIRCUIT_OPEN,2026-09-05T00:07:45.272703Z
e9cdc022-1d1d-4773-af19-9aba5e01f493,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.025082999854930677,0.6867080010124482,INFO,adaptador.request,false,degradado,0.6224170010682428,9562.111475405,9562.11213703,9562.111450322,9562.112097822,CIRCUIT_OPEN,2026-09-05T00:07:45.311424Z
bbf4af97-7a4d-4f54-8c31-6f9c0d0a7130,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.009332999979960732,0.578125000174623,INFO,adaptador.request,false,degradado,0.5320839991327375,9562.111756905,9562.112325697,9562.111747572,9562.112288989,CIRCUIT_OPEN,2026-09-05T00:07:45.311651Z
2ec657e2-5290-4f8b-92ad-fcff861314a5,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.018999999156221747,0.406082999688806,INFO,adaptador.request,false,degradado,0.33541599987074733,9562.143847239,9562.144234322,9562.143828239,9562.144182655,CIRCUIT_OPEN,2026-09-05T00:07:45.343324Z
a4a39db4-e931-42f5-9ada-eb783d6119eb,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.03645799915830139,1.7832499997894047,INFO,adaptador.request,false,degradado,1.6575839999859454,9562.245279447,9562.247026239,9562.245242989,9562.246937031,CIRCUIT_OPEN,2026-09-05T00:07:45.446481Z
ca0eeb50-47fa-445e-8779-bd4456c83317,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.026666000849218108,1.4137079997453839,INFO,adaptador.request,false,degradado,1.347624998743413,9562.245982947,9562.247369989,9562.245956281,9562.247330572,CIRCUIT_OPEN,2026-09-05T00:07:45.447019Z
7c221919-3e56-4aa3-a79c-e7d9e4943bde,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.01591600084793754,1.0699579997890396,INFO,adaptador.request,false,degradado,1.002208999125287,9562.246848197,9562.247902239,9562.246832281,9562.247850406,CIRCUIT_OPEN,2026-09-05T00:07:45.447527Z
f2a9aecb-768a-4f5a-aad6-e679458544d8,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.016666001101839356,0.307041000269237,INFO,adaptador.request,false,degradado,0.25545899916323833,9562.258638072,9562.258928447,9562.258621406,9562.258893531,CIRCUIT_OPEN,2026-09-05T00:07:45.458002Z
2cc0a5ad-250d-4e72-8609-301ee0e94e2d,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.0457499991171062,0.7574999999633292,INFO,adaptador.request,false,degradado,0.621917000898975,9562.320182947,9562.320894697,9562.320137197,9562.320804864,CIRCUIT_OPEN,2026-09-05T00:07:45.520022Z
f30fa185-93d8-4172-952a-9542bf617ea4,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.02091699934680946,0.45645899990631733,INFO,adaptador.request,false,degradado,0.3704999999172287,9562.325480114,9562.325915656,9562.325459197,9562.325850614,CIRCUIT_OPEN,2026-09-05T00:07:45.525017Z
db21bb1f-11a0-496d-b575-500f7c05ecf0,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.04483399970922619,0.8032919995457632,INFO,adaptador.request,false,degradado,0.6543750005221227,9562.401267156,9562.402025614,9562.401222322,9562.401921531,CIRCUIT_OPEN,2026-09-05T00:07:45.601153Z
8aea7685-b84f-4e9e-9efc-081f8c225029,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.03991699850303121,0.6842919992777752,INFO,adaptador.request,false,degradado,0.5820410005981103,9562.407147531,9562.407791906,9562.407107614,9562.407729572,CIRCUIT_OPEN,2026-09-05T00:07:45.606897Z
db40456f-589c-4cbe-8468-2c43c2a974d3,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.030916999094188213,0.6060420000721933,INFO,adaptador.request,false,degradado,0.5122080001456197,9562.493821114,9562.494396239,9562.493790197,9562.494333322,CIRCUIT_OPEN,2026-09-05T00:07:45.693507Z
00734d37-edd4-4aee-ac57-42059de21ce2,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.0469170008727815,0.8060420004767366,INFO,adaptador.request,false,degradado,0.6640829997195397,9562.535585031,9562.536344156,9562.535538114,9562.536249114,CIRCUIT_OPEN,2026-09-05T00:07:45.735464Z
465425b8-79ef-49dc-9497-904c2048e2da,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.03704100163304247,0.605250001171953,INFO,adaptador.request,false,degradado,0.48799999967741314,9562.552091822,9562.552660031,9562.552054781,9562.552579822,CIRCUIT_OPEN,2026-09-05T00:07:45.751785Z
b31ee692-e107-4c1b-a6c1-4cc6018d6107,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.027707999834092334,1.1232079996261746,INFO,adaptador.request,false,degradado,1.0398750000604196,9562.567509489,9562.568604989,9562.567481781,9562.568549364,CIRCUIT_OPEN,2026-09-05T00:07:45.768089Z
8fc5ee36-f4a6-492e-807a-6df30e34c4c0,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.01208300091093406,1.1089159997936804,INFO,adaptador.request,false,degradado,1.053416999639012,9562.567858864,9562.568955697,9562.567846781,9562.568912281,CIRCUIT_OPEN,2026-09-05T00:07:45.768582Z
16db293e-ea54-4677-8853-eea39a2a4dcf,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.010583000403130427,0.9860829995886888,INFO,adaptador.request,false,degradado,0.924250000025495,9562.568495989,9562.569471489,9562.568485406,9562.569420239,CIRCUIT_OPEN,2026-09-05T00:07:45.768946Z
794bdad3-dfe7-4c4d-8b21-fc5f9dcf1c41,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.021457999537233263,0.4180409996479284,INFO,adaptador.request,false,degradado,0.3498330006550532,9562.620566364,9562.620962947,9562.620544906,9562.620916197,CIRCUIT_OPEN,2026-09-05T00:07:45.820071Z
2883b5c6-5b9b-4640-bfbf-294a6bd234eb,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.03679099972941913,0.6819999998697313,INFO,adaptador.request,false,degradado,0.5693749990314245,9562.659488322,9562.660133531,9562.659451531,9562.660057697,CIRCUIT_OPEN,2026-09-05T00:07:45.859262Z
73215c21-5135-4c97-870a-98f9ffa9b49d,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.027749998480430804,0.513249999130494,INFO,adaptador.request,false,degradado,0.41287500062026083,9562.668203864,9562.668689364,9562.668176114,9562.668616739,CIRCUIT_OPEN,2026-09-05T00:07:45.867795Z
ffbc9874-50d5-4273-a98d-6bcda73374f7,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.03154200021526776,0.5597920007858193,INFO,adaptador.request,false,degradado,0.4657499994209502,9562.690808739,9562.691336989,9562.690777197,9562.691274489,CIRCUIT_OPEN,2026-09-05T00:07:45.890458Z
cbccdbc1-d02b-4265-87af-37024326cbc2,run1_rep3,C,OPEN,HALF_OPEN,request,CACHE,HIT,1.7179999995278195,2.5299159988207975,INFO,adaptador.request,true,degradado,0.7697080000070855,9562.861567906,9562.862379822,9562.859849906,9562.862337614,CIRCUIT_OPEN,2026-09-05T00:07:46.061473Z
96ea3a2a-a2ba-43ae-b914-510216c865d5,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,32.47620900037873,33.15679200022714,INFO,adaptador.request,false,degradado,0.5355409994081128,9562.861447781,9562.862128364,9562.828971572,9562.861983322,CIRCUIT_OPEN,2026-09-05T00:07:46.061707Z
801a55fb-cc66-42cc-9c28-22c7bd793f73,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.025999999706982635,0.5652919990097871,INFO,adaptador.request,false,degradado,0.4608749986800831,9562.869605239,9562.870144531,9562.869579239,9562.870066114,CIRCUIT_OPEN,2026-09-05T00:07:46.069271Z
43525acf-506f-488d-b9ff-299a8b4bbfc0,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.01654199877521023,0.6260840000322787,INFO,adaptador.request,false,degradado,0.547125000593951,9562.872700114,9562.873309656,9562.872683572,9562.873247239,CIRCUIT_OPEN,2026-09-05T00:07:46.072447Z
6d861321-7671-4d55-8cbd-c5df7fd67fa1,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.01424999936716631,0.33816600080172066,INFO,adaptador.request,false,degradado,0.26833300034923013,9562.881714156,9562.882038072,9562.881699906,9562.881982489,CIRCUIT_OPEN,2026-09-05T00:07:46.081121Z
9bf50d06-afc8-447b-ba8d-93c4dc47f1cd,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.01408400021318812,0.35220899917476345,INFO,adaptador.request,false,degradado,0.28824999935750384,9562.900654281,9562.900992406,9562.900640197,9562.900942531,CIRCUIT_OPEN,2026-09-05T00:07:46.100110Z
ebc4f55f-3402-4a1d-a06a-fcc5e15816ff,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.04545900083030574,0.774209000155679,INFO,adaptador.request,false,degradado,0.6437079991883365,9562.989923948,9562.990652698,9562.989878489,9562.990567656,CIRCUIT_OPEN,2026-09-05T00:07:46.189774Z
0987b5b6-3a75-4ec3-8b18-dcfb9ba10c62,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.03408399970794562,0.6083750013203826,INFO,adaptador.request,false,degradado,0.4996250008844072,9563.026565698,9563.027139989,9563.026531614,9563.027065323,CIRCUIT_OPEN,2026-09-05T00:07:46.226270Z
c224baba-f3d9-4cda-a068-0e3878bb7941,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.032665999242453836,0.6727910003974102,INFO,adaptador.request,false,degradado,0.5545420008274959,9563.041632739,9563.042272864,9563.041600073,9563.042187281,CIRCUIT_OPEN,2026-09-05T00:07:46.241402Z
5cbe94f0-47b5-493c-9b11-6f99ad62d0b7,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.029708000511163846,0.5294170005072374,INFO,adaptador.request,false,degradado,0.4330419997131685,9563.058307989,9563.058807698,9563.058278281,9563.058741031,CIRCUIT_OPEN,2026-09-05T00:07:46.257919Z
91f6ab9a-0fa0-4b51-9343-ba96b424ab1c,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.055541999245178886,1.0766670002340106,INFO,adaptador.request,false,degradado,0.9239160008291947,9563.161604948,9563.162626073,9563.161549406,9563.162528864,CIRCUIT_OPEN,2026-09-05T00:07:46.361741Z
260824fd-6e89-4d8d-a9f0-e3d0fdc8355c,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.032915999327087775,0.5513750002137385,INFO,adaptador.request,false,degradado,0.45287499960977584,9563.164804614,9563.165323073,9563.164771698,9563.165257489,CIRCUIT_OPEN,2026-09-05T00:07:46.364435Z
951b7f40-10fd-4c7e-8527-a3894496364d,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.029249998988234438,0.5402079987106845,INFO,adaptador.request,false,degradado,0.4375830012577353,9563.178162031,9563.178672989,9563.178132781,9563.178599614,CIRCUIT_OPEN,2026-09-05T00:07:46.377792Z
b14eca46-58dc-427d-8286-b6c827bcad03,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.03829200068139471,0.6484999994427199,INFO,adaptador.request,false,degradado,0.543582998943748,9563.224597906,9563.225208114,9563.224559614,9563.225141489,CIRCUIT_OPEN,2026-09-05T00:07:46.424312Z
251eda83-7aba-4a56-8cc6-a954f8c232ab,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.0362089995178394,0.9919169988279464,INFO,adaptador.request,false,degradado,0.8894580005289754,9563.262953448,9563.263909156,9563.262917239,9563.263842906,CIRCUIT_OPEN,2026-09-05T00:07:46.463170Z
48e1d8af-3730-4e26-8943-971c6e878c91,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.024208000468206592,0.8889170003385516,INFO,adaptador.request,false,degradado,0.8176669998647412,9563.263730614,9563.264595323,9563.263706406,9563.264548281,CIRCUIT_OPEN,2026-09-05T00:07:46.463700Z
00c66eda-7f4d-48d9-bb83-283a2eee9095,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.025958001060644165,0.4701670004578773,INFO,adaptador.request,false,degradado,0.3847089992632391,9563.273266239,9563.273710448,9563.273240281,9563.273650948,CIRCUIT_OPEN,2026-09-05T00:07:46.472807Z
dea091e3-37e6-42fc-a712-3eab33dbe1d5,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.030750001315027475,0.9709580008347984,INFO,adaptador.request,false,degradado,0.8845829997881083,9563.309417906,9563.310358114,9563.309387156,9563.310302489,CIRCUIT_OPEN,2026-09-05T00:07:46.509462Z
669170de-86e8-4cf4-8031-dc1446e4ea06,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.04562499998428393,0.7422909984597936,INFO,adaptador.request,false,degradado,0.6243329989956692,9563.328144573,9563.328841239,9563.328098948,9563.328768906,CIRCUIT_OPEN,2026-09-05T00:07:46.527963Z
cf780243-33a7-4dca-ad1a-b77a853d6dc5,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.023458000214304775,0.49987499915005174,INFO,adaptador.request,false,degradado,0.41037499977392145,9563.341850156,9563.342326573,9563.341826698,9563.342260531,CIRCUIT_OPEN,2026-09-05T00:07:46.541436Z
fe4a460f-6106-4156-a041-e949dd583f3e,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.04508399979386013,0.8685840002726763,INFO,adaptador.request,false,degradado,0.7145830004446907,9563.396677448,9563.397500948,9563.396632364,9563.397392031,CIRCUIT_OPEN,2026-09-05T00:07:46.596644Z
94b9f1ca-9e11-4ea6-af21-176be73c14e6,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.04441700002644211,1.31991700072831,INFO,adaptador.request,false,degradado,1.1832920008600922,9563.441945031,9563.443220531,9563.441900614,9563.443128323,CIRCUIT_OPEN,2026-09-05T00:07:46.642667Z
d4a97b10-326d-4a16-a123-60c6c4e58a27,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.02383299943176098,1.0503329995117383,INFO,adaptador.request,false,degradado,0.9672500000306172,9563.442503364,9563.443529864,9563.442479531,9563.443470614,CIRCUIT_OPEN,2026-09-05T00:07:46.642982Z
60de6e7c-6864-4015-89bd-365d8ba85816,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.053791000027558766,0.8421250004175818,INFO,adaptador.request,false,degradado,0.6504590000986354,9563.533305239,9563.534093573,9563.533251448,9563.533955698,CIRCUIT_OPEN,2026-09-05T00:07:46.733228Z
373f8d9c-f3b2-483f-a2fb-9ab2388aeb5f,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.04066700057592243,0.669999999445281,INFO,adaptador.request,false,degradado,0.5486249992827652,9563.569488281,9563.570117614,9563.569447614,9563.570036906,CIRCUIT_OPEN,2026-09-05T00:07:46.769242Z
22363ec4-3459-4f5f-9cfd-d745158f0cea,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.03204200038453564,0.5545839994738344,INFO,adaptador.request,false,degradado,0.4388329998619156,9563.584494781,9563.585017323,9563.584462739,9563.584933614,CIRCUIT_OPEN,2026-09-05T00:07:46.784140Z
928dc066-08ef-45c1-954c-72d256d3d7af,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.04608300150721334,1.1429580008552875,INFO,adaptador.request,false,degradado,1.0124169984919718,9563.669266823,9563.670363698,9563.66922074,9563.67027924,CIRCUIT_OPEN,2026-09-05T00:07:46.869709Z
1f7f8fda-1ed5-45ad-a3e5-041bad1236d6,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.02300000051036477,0.8756250008445932,INFO,adaptador.request,false,degradado,0.8024999988265336,9563.669754823,9563.670607448,9563.669731823,9563.670557323,CIRCUIT_OPEN,2026-09-05T00:07:46.870010Z
dd850cd6-2c44-4e69-83dc-b41e9e772b3a,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.034208000215585344,0.5837499993504025,INFO,adaptador.request,false,degradado,0.4777079993800726,9563.698093073,9563.698642615,9563.698058865,9563.698570781,CIRCUIT_OPEN,2026-09-05T00:07:46.897776Z
540a6f0e-f264-4bb0-9c3a-5c3e96a2818a,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.05812499875901267,0.714707999577513,INFO,adaptador.request,false,degradado,0.5719159998989198,9563.744055865,9563.744712448,9563.74399774,9563.744627781,CIRCUIT_OPEN,2026-09-05T00:07:46.943834Z
171b7031-2ce9-4e06-aa16-78ade49ec566,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.033165999411721714,0.5701659993064823,INFO,adaptador.request,false,degradado,0.4677920005633496,9563.752349531,9563.752886531,9563.752316365,9563.752817323,CIRCUIT_OPEN,2026-09-05T00:07:46.951991Z
3661d2a9-c472-4341-afb3-a23a6fdb5eac,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.025958001060644165,0.48637500003678724,INFO,adaptador.request,false,degradado,0.38970899913692847,9563.758500656,9563.758961073,9563.758474698,9563.758890365,CIRCUIT_OPEN,2026-09-05T00:07:46.958100Z
4f781197-d202-4e69-91ed-9ef0459f2181,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.021334000848582946,0.4619999999704305,INFO,adaptador.request,false,degradado,0.3730409989657346,9563.76730574,9563.767746406,9563.767284406,9563.767678781,CIRCUIT_OPEN,2026-09-05T00:07:46.966869Z
85ac3494-be63-40b9-8028-9049647bf278,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.017249998563784175,0.3711669996846467,INFO,adaptador.request,false,degradado,0.3105000014329562,9563.777269031,9563.777622948,9563.777251781,9563.777579531,CIRCUIT_OPEN,2026-09-05T00:07:46.976711Z
0370cff0-b175-4010-8244-712d9eb7b7c4,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.03679099972941913,1.0266249992127996,INFO,adaptador.request,false,degradado,0.9066250004252652,9563.842900656,9563.84389049,9563.842863865,9563.843807281,CIRCUIT_OPEN,2026-09-05T00:07:47.043192Z
fbbfe460-f6aa-4f55-98a5-b967e06a7381,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.025583000024198554,0.9993749990826473,INFO,adaptador.request,false,degradado,0.9209170002577594,9563.843718906,9563.844692698,9563.843693323,9563.844639823,CIRCUIT_OPEN,2026-09-05T00:07:47.043787Z
8b5f4363-50d2-459d-879f-254e4630d896,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.051125000027241185,0.8429589997831499,INFO,adaptador.request,false,degradado,0.6988339991949033,9563.903802531,9563.904594365,9563.903751406,9563.904501365,CIRCUIT_OPEN,2026-09-05T00:07:47.103714Z
7e094894-1861-4c4e-9194-eacfb610d67a,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.04995900053472724,1.3917920005042106,INFO,adaptador.request,false,degradado,1.2680829986493336,9563.994596115,9563.995937948,9563.994546156,9563.995864198,CIRCUIT_OPEN,2026-09-05T00:07:47.195067Z
eb47e1dd-2a9c-44db-8a58-7ad8cc11b28e,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.019291001081001014,0.9857500008365605,INFO,adaptador.request,false,degradado,0.9219589992426336,9563.995797781,9563.99676424,9563.99577849,9563.99671974,CIRCUIT_OPEN,2026-09-05T00:07:47.196234Z
8ce20bff-fb99-4f01-ae30-3026991ef5e4,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.01966600029845722,2.0815830011997605,INFO,adaptador.request,false,degradado,2.026500000283704,9563.994914906,9563.996976823,9563.99489524,9563.996941406,CIRCUIT_OPEN,2026-09-05T00:07:47.196638Z
61376494-423e-4998-b589-545805e1ab9d,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.04483299926505424,0.9419170000910526,INFO,adaptador.request,false,degradado,0.8144590010488173,9564.083534406,9564.08443149,9564.083489573,9564.084348865,CIRCUIT_OPEN,2026-09-05T00:07:47.283559Z
82aca30f-61ef-4b15-8de1-638cb6d00b6d,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.0262079993262887,0.9914170004776679,INFO,adaptador.request,false,degradado,0.9170000012090895,9564.084301406,9564.085266615,9564.084275198,9564.085218406,CIRCUIT_OPEN,2026-09-05T00:07:47.284364Z
f38c2d2f-069f-4778-bdac-592c9965ddb6,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.05479199899127707,0.7551250000688015,INFO,adaptador.request,false,degradado,0.5799580012535444,9564.140339823,9564.141040156,9564.140285031,9564.140919781,CIRCUIT_OPEN,2026-09-05T00:07:47.340174Z
eda4b373-a625-4641-a149-7e903beb92f9,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.029165999876568094,0.5116249994898681,INFO,adaptador.request,false,degradado,0.40616699880047236,9564.145738781,9564.14622124,9564.145709615,9564.146144948,CIRCUIT_OPEN,2026-09-05T00:07:47.345316Z
7355b7b9-45fa-4dc3-8a17-ffda37cdb302,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.03154099977109581,0.6365829995047534,INFO,adaptador.request,false,degradado,0.5334590005077189,9564.154253281,9564.154858323,9564.15422174,9564.15478674,CIRCUIT_OPEN,2026-09-05T00:07:47.353982Z
323a173d-ddb5-41e7-a74c-48ba426364e4,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.020292000044719316,0.6574170001840685,INFO,adaptador.request,false,degradado,0.5714580001949798,9564.155740365,9564.15637749,9564.155720073,9564.156311823,CIRCUIT_OPEN,2026-09-05T00:07:47.355603Z
94a3ab78-763f-46c7-9ae4-b0f215f42dad,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.04291600089345593,0.70570800016867,INFO,adaptador.request,false,degradado,0.5892919998586876,9564.211744656,9564.212407448,9564.21170174,9564.212333948,CIRCUIT_OPEN,2026-09-05T00:07:47.411512Z
63d891f4-4c61-4d9e-ab4c-49b7299efca9,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.034791999496519566,0.6078749993321253,INFO,adaptador.request,false,degradado,0.5069159997219685,9564.273566865,9564.274139948,9564.273532073,9564.274073781,CIRCUIT_OPEN,2026-09-05T00:07:47.473250Z
f872bafe-f4e3-4a26-b463-998d4e7d015c,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.05595900074695237,0.8794589994067792,INFO,adaptador.request,false,degradado,0.7184999994933605,9564.30634674,9564.30717024,9564.306290781,9564.30706524,CIRCUIT_OPEN,2026-09-05T00:07:47.506303Z
0d06896d-c2c8-49fc-ae1c-a16b7b8620e1,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.02633400072227232,0.5705420007870998,INFO,adaptador.request,false,degradado,0.48958299885271117,9564.311931115,9564.312475323,9564.311904781,9564.312420698,CIRCUIT_OPEN,2026-09-05T00:07:47.511566Z
7b06aa5e-66ec-4d62-9f2b-30331626f68c,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.052040999435121194,0.830750001114211,INFO,adaptador.request,false,degradado,0.6748750001861481,9564.365257073,9564.366035782,9564.365205032,9564.365931948,CIRCUIT_OPEN,2026-09-05T00:07:47.565155Z
0121e882-08e0-40ef-a3a5-78d980d27ca5,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.037707999581471086,0.6010830002196599,INFO,adaptador.request,false,degradado,0.4715830000350252,9564.40943349,9564.409996865,9564.409395782,9564.409905073,CIRCUIT_OPEN,2026-09-05T00:07:47.609164Z
869f1adb-f1b8-417b-bc99-08838772df49,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.03466599991952535,0.6171250006445916,INFO,adaptador.request,false,degradado,0.5227500005275942,9564.424375198,9564.424957657,9564.424340532,9564.424897948,CIRCUIT_OPEN,2026-09-05T00:07:47.624085Z
7d836ea9-3a5a-40b8-9032-395c245a01c2,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.030083001547609456,0.538792000952526,INFO,adaptador.request,false,degradado,0.44799999886890873,9564.446272073,9564.446780782,9564.44624199,9564.446720073,CIRCUIT_OPEN,2026-09-05T00:07:47.645881Z
c3630552-3a93-4872-b277-cfa26ade9e24,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.029041000743745826,0.516333000632585,INFO,adaptador.request,false,degradado,0.4210419992887182,9564.459682573,9564.460169865,9564.459653532,9564.460103615,CIRCUIT_OPEN,2026-09-05T00:07:47.659284Z
9f0fc955-4ea2-42ce-9ded-8a7de57ce2f3,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.05054100074630696,1.2714160002360586,INFO,adaptador.request,false,degradado,1.14324999958626,9564.502024948,9564.503245823,9564.501974407,9564.503168198,CIRCUIT_OPEN,2026-09-05T00:07:47.702376Z
168b2856-81bd-4bfe-9931-aeaafdcd6efe,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.028833999749622308,0.8885839997674339,INFO,adaptador.request,false,degradado,0.8017079999262933,9564.503080032,9564.503939782,9564.503051198,9564.50388174,CIRCUIT_OPEN,2026-09-05T00:07:47.703253Z
fa38cbf6-21c2-4622-b655-e4be87464a2d,run1_rep3,C,OPEN,OPEN,request,CACHE,HIT,0.025457999072386883,0.4640419992938405,INFO,adaptador.request,false,degradado,0.3935840013582492,9564.515158698,9564.515597282,9564.51513324,9564.515552282,CIRCUIT_OPEN,2026-09-05T00:07:47.714686Z
